user_address,coin,market_type,direction,size,entry_price,liquidation_price,position_value,unrealized_pnl,pnl_percent,leverage_type,leverage_value,margin_used,distance_to_liq_pct,distance_to_liq_usd,risk_level
0x2c51883df20804fedfb7a6d0097af8dfed78ade6,HYPE,HyperCore,LONG,6.2,28.6089,24.1258144312,172.8994,-4.476356,-2.5889945251400523,isolated,5,30.798353,13.49,3.76,MODERATE
0x02cbfd9099837c305f24cc73e61cf3c9ee4df0f4,GRASS,HyperCore,SHORT,67.5,0.34478,0.4436618794,21.11535,2.1573,10.21673806022633,isolated,2,13.823023,41.83,0.13,LOW
0x04439376f51f8ff5b4822f99f716f6a1cc1f7fc9,TAO,HyperCore,LONG,0.614,302.21,223.9838943178,185.40344,-0.1535,-0.08279242283746192,isolated,3,61.62994,25.82,77.98,LOW
0x153c64a5fb0271864090bf13bb5f5d04316f5c5a,ETH,HyperCore,SHORT,0.0673,3363.7,3429.1296069691,221.88137,4.49564,2.0261457733021926,isolated,25,13.514661,4.01,132.23,HIGH
0xadddd342c62b4be551d5759cf3e4b16612daa038,BTC,HyperCore,LONG,0.00584,86345.8,,538.44216,34.182167,6.348345196445984,cross,5,107.688432,,,UNKNOWN
0xadddd342c62b4be551d5759cf3e4b16612daa038,ETH,HyperCore,LONG,0.4654,3050.73,1810.3737250379,1534.37726,114.565202,7.466560212186669,cross,4,383.594315,45.09,1486.53,LOW
0xadddd342c62b4be551d5759cf3e4b16612daa038,HYPE,HyperCore,SHORT,1.5,39.9487,458.3585822222,41.8305,18.092654,43.2523015503042,cross,3,13.9435,1543.63,430.47,LOW
0x44043f51c6b1d560e8947c733d856e7c86eb18ff,PAXG,HyperCore,LONG,0.02,4217.44,,84.33,-0.0188,-0.022293371279497213,cross,5,16.866,,,UNKNOWN
0x72f0bd51e4ff179f19445fdf5817ac397949df53,HYPE,HyperCore,LONG,5.9,28.315,23.8723300624,164.5333,-2.525443,-1.5349129932967978,isolated,5,30.72889,14.4,4.01,MODERATE
0x3b5a7bdb534ebbb8ba007a6e3273c22aed0c4d53,ZEC,HyperCore,LONG,0.64,337.63,307.7587582237,283.2064,67.1232,23.701159295835122,cross,10,28.32064,30.45,134.75,LOW
0x44ce0455b7703326b4dc50dbc29c78188c7e2560,HYPE,HyperCore,LONG,4.0,28.5908,24.1093805263,111.548,-2.815336,-2.52387850969986,isolated,5,19.932354,13.55,3.78,MODERATE
0x84600f8ee9aadceebafa445472cdb10b0107257d,HYPE,HyperCore,LONG,6.02,30.843,26.3730797342,167.87974,-17.79512,-10.599921110194716,isolated,6,17.052097,5.43,1.51,HIGH
0x4aa7b8f4ba873c5e5f7346e2de0b54927959eac6,BTC,HyperCore,SHORT,0.00045,90012.2,100000.941563786,41.48955,-0.98406,-2.3718261586351264,isolated,8,4.073379,8.46,7801.94,MODERATE
0x51eec9129bf924ae9732bf972e3f23ec76c56227,HYPE,HyperCore,LONG,3.9,28.3436,23.89534278,108.7593,-1.78085,-1.6374231904765846,isolated,5,20.227055,14.31,3.99,MODERATE
0x926cacafdc5d43771a6a259419d0d98f412eebd2,APT,HyperCore,LONG,40.0,3.2508,,74.02,-56.012,-75.67144015131046,cross,10,7.402,,,UNKNOWN
0x926cacafdc5d43771a6a259419d0d98f412eebd2,TAO,HyperCore,LONG,0.412,290.56,60.8209358145,124.39516,4.68444,3.765773523664426,cross,5,24.879032,79.86,241.11,LOW
0x926cacafdc5d43771a6a259419d0d98f412eebd2,ENA,HyperCore,LONG,232.0,0.45893,,63.3012,-43.17056,-68.19864394355874,cross,10,6.33012,,,UNKNOWN
0x30ea0f14ef574b2c1572b6b93fd8c5261f366c0d,HYPE,HyperCore,LONG,6.7,28.363,23.9130639434,186.8429,-3.189245,-1.7069125987661293,isolated,5,34.636248,14.25,3.97,MODERATE
0x8f50d6b8e9384c098864307195bd3dd13a9c80bb,HYPE,HyperCore,LONG,4.4,28.9409,24.4089437799,122.7028,-4.637306,-3.779299249894868,isolated,5,20.673415,12.47,3.48,MODERATE
0x1a20743da0210523e86217f1095c4c241eed4c0a,HYPE,HyperCore,LONG,5.4,28.3727,23.9243083821,150.5898,-2.622834,-1.7417076056944096,isolated,5,27.858098,14.21,3.96,MODERATE
0x806c5de442e29626836295c551665fc86d4320a8,LINEA,HyperCore,SHORT,40607.0,0.008087,0.009415167,322.135331,6.262707,1.9441229810337073,cross,3,107.378443,18.68,,LOW
0x91e7e183fdbec1901c49f9c79e8409e519fb2538,HYPE,HyperCore,LONG,12.76,38.3658,,355.83812,-133.709488,-37.57593143758741,cross,10,35.583812,,,UNKNOWN
0x80acb988fd7866f27333d4cec42537cbe246d969,HYPE,HyperCore,LONG,8.2,28.3398,23.8932157895,228.6734,-3.713304,-1.623846061675735,isolated,5,42.545249,14.32,3.99,MODERATE
0xa1858f9159b096d69b5ae43c58d30465d58acc69,ETH,HyperCore,LONG,0.0088,4524.5,,29.01448,-10.80112,-37.226653726001636,cross,25,1.160579,,,UNKNOWN
0xa1858f9159b096d69b5ae43c58d30465d58acc69,BNB,HyperCore,LONG,0.009,934.18,,8.01774,-0.38988,-4.862716925218328,cross,10,0.801774,,,UNKNOWN
0xa1858f9159b096d69b5ae43c58d30465d58acc69,XRP,HyperCore,SHORT,19.0,2.047915,8.0767276508,39.6872,-0.7768,-1.9573061339676272,cross,20,1.98436,286.67,5.99,LOW
0xa1858f9159b096d69b5ae43c58d30465d58acc69,CAKE,HyperCore,LONG,0.9,4.24229,,2.11653,-1.701539,-80.39286001143381,cross,3,0.70551,,,UNKNOWN
0xa1858f9159b096d69b5ae43c58d30465d58acc69,ZEC,HyperCore,SHORT,0.04,397.3918,3219.4350238095,17.7156,-1.819928,-10.273024904603853,cross,10,1.77156,626.92,2776.55,LOW
0xa891f6b7159095c0183e2ec48528b3a1d0075ea6,DYDX,HyperCore,SHORT,50000.0,0.21599,0.3682935716,9841.5,958.103125,9.735336330843875,cross,5,1968.3,87.11,0.17,LOW
0xa891f6b7159095c0183e2ec48528b3a1d0075ea6,TIA,HyperCore,SHORT,17000.0,0.59139,1.1480791282,10535.92,-482.221852,-4.576931601606694,cross,10,1053.592,85.25,0.53,LOW
0xa891f6b7159095c0183e2ec48528b3a1d0075ea6,ORDI,HyperCore,SHORT,2500.0,4.0356,7.5679130647,10836.5,-747.363843,-6.896727199741613,cross,3,3612.166666,74.59,3.23,LOW
0xa891f6b7159095c0183e2ec48528b3a1d0075ea6,GOAT,HyperCore,SHORT,250000.0,0.039943,0.0726421306,10077.25,-91.475813,-0.9077457937433328,cross,3,3359.083333,80.21,0.03,LOW
0xa891f6b7159095c0183e2ec48528b3a1d0075ea6,S,HyperCore,SHORT,110000.0,0.0939,0.1751379871,10692.0,-362.995158,-3.3950164421997755,cross,5,2138.4,80.18,0.08,LOW
0xa891f6b7159095c0183e2ec48528b3a1d0075ea6,OM,HyperCore,SHORT,110000.0,0.07657,0.1493943878,8350.1,73.506847,0.8803109783116368,cross,3,2783.366666,96.8,0.07,LOW
0xa891f6b7159095c0183e2ec48528b3a1d0075ea6,STABLE,HyperCore,SHORT,391555.0,0.020278,0.0382260542,6884.32001,1055.926642,15.338140011884773,cross,3,2294.773336,117.42,0.02,LOW
0x46ac55c6813f0633b36f531daf4afa13b3cc0acb,BTC,HyperCore,LONG,0.00332,87998.1,71390.1787402776,306.10068,13.946818,4.556284553173811,isolated,5,72.047979,22.57,20808.82,LOW
0x46ac55c6813f0633b36f531daf4afa13b3cc0acb,SOL,HyperCore,SHORT,3.82,140.0434,143.3198370578,527.0454,7.92054,1.5028193017148048,isolated,20,34.123422,3.88,5.35,HIGH
0x46ac55c6813f0633b36f531daf4afa13b3cc0acb,ZEN,HyperCore,SHORT,9.52,10.481,12.7009132926,98.87472,0.9044,0.9146928557673791,isolated,3,34.129244,22.29,2.31,LOW
0x46ac55c6813f0633b36f531daf4afa13b3cc0acb,HYPER,HyperCore,SHORT,625.0,0.1593,0.1819041339,90.99375,8.56875,9.41685555326602,isolated,3,41.644681,24.94,0.04,LOW
0x46ac55c6813f0633b36f531daf4afa13b3cc0acb,XPL,HyperCore,SHORT,418.0,0.177401,0.2111017544,73.38826,0.76554,1.0431368723008285,isolated,4,19.2643,20.24,0.04,LOW
0xeaec81e2d735a88bb6d06d696d161397adeb4d02,HYPE,HyperCore,LONG,7.7,28.7084,24.2090630212,214.7453,-6.310047,-2.938386544431939,isolated,5,37.656004,13.19,3.68,MODERATE
0x36da3fc59c6b9b67888bb9c750ad7162d3ba2456,PURR,HyperCore,SHORT,5000.0,0.101035,0.4491943162,336.915,168.26052,49.94153421486131,cross,3,112.305,566.63,0.38,LOW
0x36da3fc59c6b9b67888bb9c750ad7162d3ba2456,HYPE,HyperCore,SHORT,82.67,32.1232,53.547328034,2305.58363,350.046454,15.18255288792105,cross,10,230.558363,92.0,25.66,LOW
0x783ae43d12db815271862fe9df38d700b85f4bae,HYPE,HyperCore,LONG,7.5,28.2965,23.8562844912,209.1675,-3.056852,-1.4614373647913754,isolated,5,39.191473,14.46,4.03,MODERATE
0x840520305a066b5b281046de57d38a736d77fddc,WIF,HyperCore,SHORT,3636.0,0.433474,0.5251961784,1570.0248,6.08887,0.38781998857597666,isolated,3,530.549835,21.63,0.09,LOW
0xfab02fb312b2bfd3ad5c1b2a555e9c73b027a3c6,HYPE,HyperCore,LONG,5.7,28.5765,24.0966060942,158.9673,-3.918902,-2.4652252381464614,isolated,5,28.484178,13.6,3.79,MODERATE
0xd42cbc05975e1403f2c234821f26f54cca60740c,XPL,HyperCore,LONG,20000.0,0.242823,0.0328442709,3511.4,-1345.06933,-38.30578487213077,cross,10,351.14,81.29,0.14,LOW
0xa9bbf5ca8c160f8dbb3cd0b03c09ca233a75fa38,SOL,HyperCore,SHORT,3.48,137.8,142.7884945332,480.1356,-0.5916,-0.12321519170834239,isolated,16,29.19096,3.49,4.82,HIGH
0xdef3cf9cbce86e19a6c7984c008c0b6dd2b8f475,HYPE,HyperCore,LONG,4.0,28.6256,24.1407868421,111.556,-2.946521,-2.641293162178637,isolated,5,19.82101,13.44,3.75,MODERATE
0xd657d64eaf9387ad3829163e93b0caa98d29f826,ETH,HyperCore,SHORT,1.5,3218.85,3470.8775954248,4945.65,-117.375,-2.3732977465045044,isolated,10,364.792721,5.27,173.78,HIGH
0xd657d64eaf9387ad3829163e93b0caa98d29f826,MELANIA,HyperCore,SHORT,1891.4,0.13217,0.1694031049,215.52503,34.47304,15.994912516657578,isolated,2,158.285508,48.66,0.06,LOW
0x3a60a00e2795a8eb9b5bad565da4b673654d112e,HYPE,HyperCore,LONG,5.9,28.3797,23.9275330955,164.5451,-2.895174,-1.7595018022414526,isolated,5,30.431277,14.2,3.96,MODERATE
0x2a148b26f358578bc67c21f15c398eb20dfbcba7,TAO,HyperCore,LONG,1.0,293.88,18.1389866667,301.93,8.05,2.6661809028582786,cross,5,60.386,93.99,283.79,LOW
0x2a148b26f358578bc67c21f15c398eb20dfbcba7,MERL,HyperCore,LONG,700.0,0.335,,239.183,4.683,1.9579150692147853,cross,3,79.727666,,,UNKNOWN
0x2a148b26f358578bc67c21f15c398eb20dfbcba7,MOODENG,HyperCore,LONG,2000.0,0.11383,,183.378,-44.282,-24.147934866777913,cross,3,61.126,,,UNKNOWN
0xd4ac195ea4e3e236e11fd553e82b3d11e358ed69,FARTCOIN,HyperCore,SHORT,161.5,0.38366,2.4459315996,59.417465,2.543625,4.280938272947187,cross,3,19.805821,564.82,2.08,LOW
0x8f1c6c1ad64d286da2f848df1426795a0d735d17,BTC,HyperCore,LONG,0.02232,91888.2,61655.123678599,2057.88168,6.935682,0.3370301639499507,cross,4,514.47042,33.13,30543.88,LOW
0x8f1c6c1ad64d286da2f848df1426795a0d735d17,ETH,HyperCore,SHORT,0.0673,3117.1,13104.1911254844,221.89483,-12.114,-5.459343059051894,cross,4,55.473707,297.45,9807.09,LOW
0x8f1c6c1ad64d286da2f848df1426795a0d735d17,PENDLE,HyperCore,SHORT,25.0,5.468311,26.7851392,57.6125,79.095285,137.28840963332613,cross,3,19.204166,1062.3,24.48,LOW
0x8f1c6c1ad64d286da2f848df1426795a0d735d17,HYPE,HyperCore,SHORT,2.0,45.8891,348.4687990476,55.778,36.000249,64.54202194413567,cross,3,18.592666,1149.48,320.58,LOW
0x8f1c6c1ad64d286da2f848df1426795a0d735d17,MET,HyperCore,LONG,171.0,0.34974,,54.42075,-5.38479,-9.894736842105264,cross,2,27.210375,,,UNKNOWN
0x703ffcc90e52c3ef577ede7214ba98987ef66c81,HYPE,HyperCore,LONG,7.38,27.9319,27.138847668,205.82082,-0.31717,-0.15410005654432823,cross,10,20.582082,2.69,0.75,CRITICAL
0x86b191ee867c17a0836209667d20fb983783f896,HYPE,HyperCore,LONG,5.6,28.5205,24.0494139098,156.1784,-3.536713,-2.2645340200693567,isolated,5,28.235518,13.77,3.84,MODERATE
0x4e91ad323bbdb24e1c8fadfa1c336395d9c45a07,HYPE,HyperCore,LONG,8.1,28.4185,23.9615845354,225.9009,-4.28917,-1.8986954013906099,isolated,5,41.516507,14.08,3.93,MODERATE
0x7167e3dd7df2eacf89468f30f0d6fc4922157818,HYPE,HyperCore,LONG,6.6,28.4442,23.9824307815,184.074,-3.658346,-1.9874322283429489,isolated,5,33.704159,14.01,3.91,MODERATE
0x95465e180697879cdd127b210c4830a16e3f96e4,SEI,HyperCore,SHORT,40000.0,0.13092,0.1692911798,5508.8,-272.0,-4.937554458321231,cross,10,550.88,22.92,0.03,LOW
0xbc525c94d5edd2aba3d5fbf64b5039e795b8d00f,BTC,HyperCore,LONG,0.01885,92330.6,88824.4598596515,1737.95115,-2.48128,-0.14277041100953844,cross,20,86.897557,3.66,3374.54,HIGH
0x6237162a500fbca10353b1adca8f74d951604939,HYPE,HyperCore,LONG,8.9,28.7494,24.2465183915,248.221,-7.64907,-3.081556355022339,isolated,5,43.216687,13.06,3.64,MODERATE
0xb17d158ae6cd24251c34a6c62b42cdc3fb0122c3,BTC,HyperCore,LONG,0.02766,92784.0,84625.5065396267,2550.41796,-15.98748,-0.6268572544086068,isolated,10,238.935718,8.22,7580.49,MODERATE
0xb17d158ae6cd24251c34a6c62b42cdc3fb0122c3,LINEA,HyperCore,LONG,73101.0,0.01847,0.000183764,579.983334,-770.205807,-132.7979205347304,isolated,1,568.788892,97.68,0.01,LOW
0xb17d158ae6cd24251c34a6c62b42cdc3fb0122c3,ASTER,HyperCore,LONG,4287.0,1.253699,0.0029425978,4082.25288,-1292.354929,-31.657885167564633,isolated,1,4070.899455,99.69,0.95,LOW
0xee4d12544bb9d52abb20ec7c236a9245417cbc06,HYPE,HyperCore,LONG,6.2,28.4397,23.9784926995,172.918,-3.408378,-1.9710949698701117,isolated,5,31.684678,14.02,3.91,MODERATE
0xca5e46bb68e999827129d1336033d986b7773804,ETH,HyperCore,SHORT,0.5944,3162.4,4649.9739991555,1959.85568,-80.12512,-4.088317360184399,isolated,2,859.367756,41.03,1352.77,LOW
0x22b08ca9611456fb01c8d058de6ba59e3865bbf0,HYPE,HyperCore,LONG,6.2,28.2813,23.8437597623,172.918,-2.426593,-1.4033200707849964,isolated,5,32.478255,14.51,4.05,MODERATE
0x44485960dc22d1a99b76db2b420fd15c25f6d078,SOL,HyperCore,LONG,4.63,131.97,67.7592322091,638.9863,27.9652,4.376494456923411,isolated,2,333.104186,50.9,70.25,LOW
0x074ac02ec2280ea0a99504e808c5fbd0fb75e37c,HYPE,HyperCore,LONG,4.5,28.5556,24.081062924,125.505,-2.995408,-2.386684195848771,isolated,5,22.558456,13.66,3.81,MODERATE
0x88ef470a9a549fb12de93698f1d2a079532f8c82,TRX,HyperCore,LONG,4690.0,0.28765,0.2729327395,1323.8463,-25.2322,-1.9059765472774295,isolated,10,107.794479,3.31,0.01,HIGH
0xc3568fc9dadd721e9b5c40ec8fe0bea450c08d18,MAVIA,HyperCore,SHORT,255.2,0.0538,0.069172584,13.926264,-0.196504,-1.4110317024005865,isolated,2,6.66872,26.76,0.01,LOW
0xc3568fc9dadd721e9b5c40ec8fe0bea450c08d18,DOOD,HyperCore,LONG,10518.0,0.005183,0.0030861436,52.74777,-1.767024,-3.3499501495513457,isolated,2,25.697721,38.46,,LOW
0xc3568fc9dadd721e9b5c40ec8fe0bea450c08d18,2Z,HyperCore,SHORT,98.0,0.13703,0.175778965,12.91444,0.5145,3.9839125815753524,isolated,2,7.182955,33.39,0.04,LOW
0x993e4ec88252d5def6522407fd3270b643365dfd,HYPE,HyperCore,LONG,7.3,28.4056,23.9508357606,203.597,-3.764365,-1.8489295028905142,isolated,5,37.497954,14.12,3.94,MODERATE
0xa205ee899414dd24edcdf1645760da721ebd2e41,HYPE,HyperCore,LONG,4.8,28.5888,24.1078743421,133.872,-3.35463,-2.505848870562925,isolated,5,23.940093,13.56,3.78,MODERATE
0x7c4a4734de9278982e0fbad7974615ab2b55f896,BTC,HyperCore,SHORT,0.00163,89463.0,161855.6449291827,150.29578,-4.47109,-2.974860638136347,cross,10,15.029578,75.54,69649.64,LOW
0xacb09a0f2bb60e9b354fef5a2bce8ec6730a70f8,HYPE,HyperCore,LONG,6.7,28.5466,24.0703571092,186.863,-4.399714,-2.3545131995098014,isolated,5,33.655177,13.7,3.82,MODERATE
0xfb2ea49d2ea3bd694e2c9102de46983a005ebf93,HYPE,HyperCore,LONG,6.1,28.4878,24.0189175151,170.129,-3.647074,-2.143710948750654,isolated,5,30.939373,13.88,3.87,MODERATE
0xcaf13d5668b17ea5e08c727ee8be509b524c0346,ETH,HyperCore,SHORT,0.0566,3295.2,3400.8731725906,186.62152,-0.1132,-0.06065752759917505,cross,25,7.46486,3.14,103.67,HIGH
0x4a3a04af24388fa97afee0a79c94c3f46d8d9d55,BTC,HyperCore,LONG,0.00189,89060.0,45123.9756211908,174.26934,5.94589,3.411896780007315,isolated,2,90.05108,51.06,47082.02,LOW
0x4a3a04af24388fa97afee0a79c94c3f46d8d9d55,SOL,HyperCore,LONG,3.32,167.5036,108.6370457213,458.1932,-97.9188,-21.37063579293626,isolated,5,106.535083,21.28,29.37,LOW
0x4a3a04af24388fa97afee0a79c94c3f46d8d9d55,HYPE,HyperCore,LONG,4.0,29.7,15.6514436842,111.56,-7.24,-6.489781283614199,isolated,2,52.084514,43.88,12.24,LOW
0xf5b603d81a4bb1dc5bf604307bff16818be8d7c2,HYPE,HyperCore,LONG,4.1,28.6023,24.1213509628,114.349,-2.920809,-2.554293435010363,isolated,5,20.396338,13.51,3.77,MODERATE
0x395c4173105af15add4e953d384e88312dd022aa,DYDX,HyperCore,SHORT,19000.0,0.20029,0.2190814542,3739.77,65.827774,1.7602091572476382,cross,5,747.954,11.3,0.02,MODERATE
0x6921a9ab639a37300241cb95e2e7c94b1fe90eb5,HYPE,HyperCore,LONG,4.0,28.3707,23.9185326316,111.56,-1.922936,-1.7236787378988885,isolated,5,20.669576,14.24,3.97,MODERATE
0x3d01933c1427e76c1ed40286595bab9b8a7951e2,HYPE,HyperCore,LONG,7.2,28.5201,24.0500258772,200.8296,-4.515592,-2.2484693491397683,isolated,5,36.327423,13.78,3.84,MODERATE
0x0938347a6807bb9293afd1e5b5ed35cc7d925ba1,ZEC,HyperCore,SHORT,0.1,410.88,2409.8183142857,44.305,-3.217,-7.261031486288229,cross,5,8.861,443.92,1966.77,LOW
0x2864931a6fe8b8259fb91808333999f8fec8809e,BTC,HyperCore,SHORT,0.00696,88962.0,135359.6601390663,641.84424,-22.66872,-3.5318101475834696,cross,40,16.046106,46.78,43140.66,LOW
0x7985d3175055c1d3e879133e6b36d2f11adc53ea,HYPE,HyperCore,LONG,4.5,28.6188,24.1355330994,125.5185,-3.266486,-2.602394069400128,isolated,5,22.339096,13.47,3.76,MODERATE
0xba12110198f2127eb1c724ccf7f38af4468b7c1e,BTC,HyperCore,SHORT,0.005,92799.0,310616.690962963,461.095,2.9,0.6289376375801081,cross,10,46.1095,236.83,218397.69,LOW
0xcf7f8eddf16f940cf7147b8fdcfa6858c5f51d00,HYPE,HyperCore,LONG,14.48,28.49,23.999631797,403.89064,-8.64456,-2.1403219445739077,isolated,5,73.751705,13.96,3.89,MODERATE
0xa9f849dc1921a20ed448f30821ee1980add8a507,SOL,HyperCore,SHORT,3.63,140.07,220.3109338171,501.0852,7.369047,1.4706175716225505,cross,20,25.05426,59.6,82.27,LOW
0x5ccc80d84e472b6d60480e78a8220ceb88586f01,HYPE,HyperCore,LONG,7.0,28.4979,24.0292771429,195.251,-4.2349,-2.1689517595300405,isolated,5,35.456307,13.85,3.86,MODERATE
0x6706073a3895a204293aa1504c42369bc0eef0da,HYPE,HyperCore,LONG,4.1,28.4201,23.9629745828,114.3613,-2.161376,-1.8899540316523162,isolated,5,21.025514,14.09,3.93,MODERATE
0x97e955fad83b2e8eab6edfc8ffc3eae6c9567ec8,HYPE,HyperCore,LONG,7.0,28.2358,23.8040308271,195.251,-2.399666,-1.229015984553216,isolated,5,36.954195,14.66,4.09,MODERATE
0xf0c1fcbc6343bd6b10aa56806b9b465c74dba642,HYPE,HyperCore,LONG,6.6,28.5147,24.0448129187,184.0938,-4.103345,-2.228942528211162,isolated,5,33.332823,13.8,3.85,MODERATE
0xd26997fe04a5cdef0087a729f8efae79f268172c,HYPE,HyperCore,LONG,4.7,28.4458,23.983418589,131.0971,-2.598587,-1.9821849606131636,isolated,5,24.011136,14.02,3.91,MODERATE
0x57e9fbae587197d37012af6c42104bd541863f1e,SAND,HyperCore,SHORT,199.0,0.14197,0.1548502056,28.74157,-0.48954,-1.7032472478017031,isolated,5,5.15514,7.21,0.01,MODERATE
0x57e9fbae587197d37012af6c42104bd541863f1e,STABLE,HyperCore,SHORT,823.0,0.02156,0.0204387651,14.41073,3.33315,23.1296402055968,cross,3,4.803576,16.73,,LOW
0x45bfed9380c867bb51bc1f60e8199943195e267d,HYPE,HyperCore,LONG,22.3,28.4674,24.0057953741,622.0139,-12.811019,-2.0596033304078896,isolated,5,113.451125,13.94,3.89,MODERATE
0x77e9884bbfe870864f653616a0d3458c92ffb795,HYPE,HyperCore,LONG,4.6,28.3396,23.8928464531,128.3078,-2.054374,-1.6011294714740651,isolated,5,23.896061,14.34,4.0,MODERATE
0x0a292ac34b06757985f2b31cab7adf76d74ba472,TAO,HyperCore,LONG,16.455,354.527,42.717241838,4968.58725,-865.155019,-17.412495252045744,cross,5,993.71745,85.85,259.23,LOW
0x0a292ac34b06757985f2b31cab7adf76d74ba472,HYPE,HyperCore,LONG,15.0,46.5408,,418.395,-279.717375,-66.85485605707525,cross,10,41.8395,,,UNKNOWN
0xf24cdae23c915de3e40b2f6e40226a6ec5a97ac9,BTC,HyperCore,LONG,0.00033,92186.0,2124.5232067511,30.43227,0.01089,0.03578438282783375,cross,20,1.521613,97.7,90094.48,LOW
0x2050ed2ee7cddf66b7ee05e03447c56204a3e512,HYPE,HyperCore,LONG,6.9,28.3367,23.8904173913,192.4617,-3.062206,-1.591072925158616,isolated,5,35.860014,14.35,4.0,MODERATE
0x214267b8e1ca77ba218c1b8aa3b3f283907e903d,ETH,HyperCore,LONG,0.32,3126.6,,1055.2,54.688,5.182714177407126,cross,10,105.52,,,UNKNOWN
0x214267b8e1ca77ba218c1b8aa3b3f283907e903d,PAXG,HyperCore,LONG,3.423,4089.975,3734.5812180759,14433.0795,433.0927,3.0006950353179995,cross,10,1443.30795,11.43,481.92,MODERATE
0x5f520a5e5f3fce57657ef8bcb0793ff0a95f9dbe,HYPE,HyperCore,LONG,3.8,28.5075,24.038666205,105.9934,-2.335469,-2.2034098349519873,isolated,5,19.213815,13.82,3.85,MODERATE
0x567608d743ada17d123e2354768fd34d1dc81e63,HYPE,HyperCore,LONG,6.7,28.495,24.0276672427,186.9434,-3.973567,-2.1255454859599214,isolated,5,34.007298,13.89,3.87,MODERATE
0x477a14dc3a5d5bca676e834f7860273516240544,BTC,HyperCore,LONG,0.01534,97757.4,,1414.63946,-84.959221,-6.0057154774970005,cross,15,94.309297,,,UNKNOWN
0xd0f082c47ee88f07ebfa90efaa6aa3bc276c514a,HYPE,HyperCore,LONG,39.44,28.131,26.6701352621,1100.45488,-9.03176,-0.8207296967959287,isolated,10,101.178252,4.41,1.23,HIGH
0x63b472eba84171b5b3d15db1eb1ffc30049f9d1a,BTC,HyperCore,SHORT,0.00779,92691.0,94029.6278546411,718.38601,3.67688,0.5118251119617432,cross,40,17.95965,1.96,1810.63,CRITICAL
0x784a79fd1227ccad39776be66d1f7a749bb68a85,ETH,HyperCore,SHORT,0.1614,3305.9,3369.3214216294,532.24878,1.32348,0.24865815568426478,isolated,25,22.435867,2.17,71.62,CRITICAL
0xfe09712a04f1ea995c7be367933a06e68d010416,ETH,HyperCore,LONG,6.1377,4386.95,900.5487788253,20240.29329,-6685.495736,-33.03062678100155,cross,25,809.611731,72.69,2397.15,LOW
0xfe09712a04f1ea995c7be367933a06e68d010416,HYPE,HyperCore,LONG,400.0,47.4525,,11160.8,-7820.22529,-70.06868047093398,cross,10,1116.08,,,UNKNOWN
0xfca1d6f360032aed079713e5cc47e811609773de,LINK,HyperCore,SHORT,150.0,14.46795,15.4680394349,2139.0,31.1935,1.4583216456287984,isolated,10,297.216211,8.47,1.21,MODERATE
0x2ad2951955fc9e44cbb7e1e6c7dc0abc1c0908e4,BTC,HyperCore,LONG,0.00059,90486.0,89367.8009010942,54.40921,1.02247,1.8792222860798748,cross,40,1.36023,3.09,2851.2,HIGH
0x10e0e97f1a85687590f449d4c422e44c91b54656,HYPE,HyperCore,LONG,5.7,28.3398,23.8931822715,159.0414,-2.495937,-1.5693630715021372,isolated,5,29.659818,14.37,4.01,MODERATE
0xfc51e21781a2552149067be78a3c83e7538ba4ec,HYPE,HyperCore,LONG,6.5,28.1812,23.7569206478,181.363,-1.815073,-1.0007956418894701,isolated,5,34.664015,14.86,4.15,MODERATE
0x9613798a129a15dc571daad224b0e06fa0370873,ETH,HyperCore,SHORT,0.1744,3376.5,3441.3894810218,575.11888,13.74272,2.38954422779513,cross,25,23.004755,4.36,143.69,HIGH
0x75b37d86eb77f46794a66986b67c527a774aadba,HYPE,HyperCore,LONG,7.8,28.7819,24.2736846154,217.6356,-6.863989,-3.1538907237602674,isolated,5,37.767597,13.0,3.63,MODERATE
0x0683ee55f2e767df93c8c135775f1a33231ed081,HYPE,HyperCore,LONG,6.5,28.2711,23.8353326316,181.363,-2.399258,-1.3229037896373572,isolated,5,34.179821,14.57,4.07,MODERATE
0xa069f2204cab4862c861925ad40b113d158a5e2f,ETH,HyperCore,LONG,0.3474,3310.4,3109.8429440861,1145.62098,-4.41198,-0.3851168996573369,cross,25,45.824839,5.7,187.86,HIGH
0xa069f2204cab4862c861925ad40b113d158a5e2f,XRP,HyperCore,SHORT,551.0,2.1013,2.202442107,1151.1492,6.6671,0.5791690599272448,cross,20,57.55746,5.42,0.11,HIGH
0x73745986d145becfb48be3fed88891d2fe8f0c0d,BTC,HyperCore,LONG,0.00035,89779.0,73073.0386980108,32.27665,0.854,2.645875578785283,isolated,5,7.020781,20.76,19145.96,LOW
0x8840edabd587c6700342da9cf71502cd801a5420,ASTER,HyperCore,LONG,1643.0,1.545785,0.6511077615,1564.6289,-975.0966,-62.321269919020416,cross,3,521.542966,31.63,0.3,LOW
0x39fb2f4c7995cedcc34049f1e1b944afa8d43c2c,BTC,HyperCore,SHORT,0.0023,93940.0,111305.1134728932,212.1037,3.9583,1.86620978323339,isolated,5,47.098083,20.7,19086.11,LOW
0x46a157c195244b2a9960749a0616a1714330a2ed,HYPE,HyperCore,LONG,65.34,28.3147,,1823.11668,-26.96859,-1.4792574877873421,cross,10,182.311668,,,UNKNOWN
